session_id,target
1129,0.00026716378830286575
1130,1.3532740961661993e-08
1131,0.002721389251673342
1132,0.0014554841183265132
1133,0.004908067545368477
1134,3.323444058994363e-10
1135,0.0003115523887705776
1136,5.797301220847774e-05
1137,0.00036032424479122877
1138,0.13633774314080122
1139,4.880349118058201e-05
1140,4.4834039277434624e-07
1141,0.004675804674093015
1142,0.0006871063731126721
1143,0.0004964653431995834
1144,3.0338965011327565e-06
1145,0.0002862722593004934
1146,0.00012687802621282239
1147,0.01023086927971128
1148,2.3895578886045306e-07
1149,0.0019724872578161024
1150,0.0018540849800530398
1151,2.8774872709888143e-05
1152,0.0014508077037606835
1153,0.005220377427420039
1154,1.043959541498233e-05
1155,0.00012157983161610434
1156,0.004936913501450914
1157,0.015347737388890677
1158,0.0006288320753758219
1159,9.47976577544121e-05
1160,0.0004171949648183344
1161,0.01027142576543601
1162,4.8185803636398107e-08
1163,0.048959953788848064
1164,0.011570149648998223
1165,9.278421240982853e-08
1166,0.009184634646444742
1167,0.0023312699716206446
1168,0.00013001327035167754
1169,0.00011193406204361368
1170,6.292546532258132e-06
1171,0.0009990107729567026
1172,0.00021460999927332732
1173,0.002779181111654888
1174,6.132004624766e-08
1175,0.006623722661105812
1176,2.2406564474596055e-05
1177,7.84338304223005e-05
1178,0.0004510591335302004
1179,0.0007039085977966623
1180,0.0004308733978429094
1181,0.009027847372282773
1182,0.001301964322436452
1183,0.004616270290482625
1184,9.670624506521533e-06
1185,0.0010137545369021989
1186,0.0021799594485318904
1187,0.00029845433074817665
1188,3.3268552791002853e-05
1189,5.000074645186082e-10
1190,0.0013701595412026948
1191,5.1574069561778095e-05
1192,6.336941868443461e-08
1193,0.0002316958649933462
1194,0.0003013230592298525
1195,0.0011765190408579828
1196,5.506312113020137e-05
1197,0.0006484276430079477
1198,0.0004608800573568189
1199,2.6588744716279507e-06
1200,0.011776558361191852
1201,1.2531006988030394e-08
1202,0.000946165765330424
1203,3.4718332293588355e-10
1204,0.0019843933010287727
1205,8.651061593928e-06
1206,1.6459542454110947e-05
1207,1.1065344557731723e-05
1208,0.0003093234780609661
1209,0.002773508769206666
1210,0.0007723326757264687
1211,9.716521735237224e-06
1212,4.979621760702373e-08
1213,4.4736786881688294e-05
1214,0.020758043396166128
1215,3.591000627421539e-06
1216,0.0008091100740321783
1217,2.78485321930999e-07
1218,3.6722164190491763e-09
1219,0.00037229469593833843
1220,1.0901123084814272e-06
1221,1.7684763531799e-10
1222,6.70827974508616e-07
1223,3.323444058994363e-10
1224,0.0009694801230623327
1225,0.0004791035400280432
1226,0.00038091356723462947
1227,4.4834039277434624e-07
1228,0.00017688773661006488
1229,2.1834522792261677e-06
1230,0.030031497479988928
1231,0.000737097287474654
1232,0.002406047059282833
1233,0.0002564117057013944
1234,0.01740039597791446
1235,4.1042158864210216e-05
1236,0.0016504586728893905
1237,3.2303359161025463e-07
1238,0.0040185281176032895
1239,2.2939610722249782e-05
1240,1.3200088011456457e-09
1241,0.0018137517365601056
1242,0.0006169770861391075
1243,5.1835770023123404e-05
1244,4.1999435625936327e-11
1245,8.40344607944678e-08
1246,0.0004273360890317447
1247,0.00033305466482288674
1248,0.00012435780704600515
1249,3.359935911913366e-10
1250,2.926211509190655e-05
1251,2.941695216121736e-05
1252,0.00044241944862748075
1253,0.08317525512891931
1254,0.00014347636667019943
1255,1.357087293934377e-06
1256,1.6123831591158604e-06
1257,0.000751538602936457
1258,0.0009729400482021689
1259,0.00042832296667115385
1260,0.015041526412363431
1261,5.082142044063362e-07
1262,0.0016234367970658207
1263,0.0008783596014311866
1264,7.890052104472746e-05
1265,5.1574069561778095e-05
1266,0.0035671070604448244
1267,1.081850122071363e-07
1268,3.7226613725766917e-09
1269,5.104318662000335e-05
1270,0.02905847793488029
1271,4.1042158864210216e-05
1272,3.1123902496793064e-05
1273,0.0009739951428140876
1274,8.634614100254136e-07
1275,0.00135380711964008
1276,0.002193227809744474
1277,0.0018483486435848127
1278,0.0032253614044187267
1279,0.0005085086929268682
1280,3.438306657818918e-08
1281,5.577773562326822e-06
1282,3.727707245348997e-05
1283,2.22130550010684e-06
1284,2.966200444765341e-06
1285,2.1828611652936167e-06
1286,0.005252237656549605
1287,9.934156839319965e-05
1288,2.7545553530165614e-05
1289,0.0009284465589481027
1290,4.9139238309968224e-08
1291,0.0012664737866231934
1292,0.0004698562474857733
1293,0.0007353144543881929
1294,7.4054632035307535e-06
1295,0.0003500721571509407
1296,6.222268870245844e-06
1297,0.9642714631706051
1298,0.002795014989042632
1299,0.00013993228346319096
1300,0.0001313389802862291
1301,4.430238689878103e-05
1302,3.464590668771746e-05
1303,0.0006461748918668747
1304,9.267174368923268e-07
1305,0.00027847545666608524
1306,0.009235849226703676
1307,0.0013506351542493544
1308,0.0016943881710290796
1309,6.301748741640309e-05
1310,0.0006210648723466657
1311,0.00240757417010549
1312,0.0029012859298847295
1313,0.0011967629179784201
1314,3.271194708626162e-05
1315,6.37279351981025e-06
1316,0.004468944763988831
1317,0.0007519768973975695
1318,0.024386481039874428
1319,0.0029218753306452117
1320,1.0747983545384269e-05
1321,0.0009715954211724639
1322,0.0013043013772994435
1323,2.5947707108169506e-07
1324,0.00040159940511798467
1325,0.0001293519668197204
1326,0.0035288595968569654
1327,3.65773750721356e-05
1328,0.11167594473167342
1329,2.507726556873042e-05
1330,0.0015410315745909388
1331,3.2786823300951977e-06
1332,0.001209400690554371
1333,0.005901163958749979
1334,0.03449608752680455
1335,0.013338442415739596
1336,0.0002483612007358791
1337,0.000465000288736661
1338,1.5839145782392873e-05
1339,1.1042683114482132e-09
1340,0.00598721397704307
1341,4.538089718502775e-05
1342,0.001951235048027121
1343,9.037495465828593e-08
1344,3.115393135317759e-08
1345,0.004147080966869621
1346,1.882417945334321e-08
1347,0.000758639780797815
1348,6.418863429061824e-05
1349,0.000518727655661705
1350,0.00015067531250687697
1351,4.135765882839652e-06
1352,0.0008544128880013729
1353,4.632716490081276e-07
1354,0.008056778292821093
1355,0.009108739195719969
1356,0.00019891230105855364
1357,2.687093693629336e-06
1358,0.0018214118165439143
1359,0.00042925796887094826
1360,1.3067507167687333e-05
1361,0.028010896247651077
1362,0.004110585401790926
1363,2.9356925653904294e-06
1364,0.0024892176272878156
1365,5.1574069561778095e-05
1366,0.0007476402894436596
1367,0.0010690140327075505
1368,0.005863895718781971
1369,0.0007437160901733896
1370,0.0030102007215253713
1371,0.01381892429856823
1372,1.0937289774182937e-07
1373,0.00012834921207013084
1374,0.0004503839765241038
1375,0.0003013230592298525
1376,0.00022332857033518743
1377,0.00016202849594731708
1378,0.0034576726941598903
1379,0.0004007178384469134
1380,0.0014037753154199247
1381,5.5066263517620984e-05
1382,0.0004997239076927592
1383,1.1274870471024084e-05
1384,0.007079420586869515
1385,0.0014853690347062744
1386,0.0009707169678842015
1387,0.0024329829190876096
1388,1.7750072572312297e-05
1389,0.0007858270278527158
1390,5.1748032588516446e-05
1391,0.0036509753399513152
1392,0.007673770024278323
1393,0.01031947524102382
1394,0.0003278264035111125
1395,0.0002488835781980759
1396,0.9749322162807259
1397,0.0010074320948590598
1398,0.008605424758906514
1399,0.0003878931776931463
1400,9.078424394047554e-06
1401,0.00046918744884865554
1402,1.4207120733695e-06
1403,0.008194650672716675
1404,4.307913988766053e-06
1405,3.748719654738148e-06
1406,0.0005027087867628744
1407,0.0007471046085311471
1408,0.00038924429868322
1409,0.00405104150360747
1410,2.2607940740678345e-05
1411,3.0445744378585963e-05
1412,0.0010874951741053375
1413,0.0008331462444749182
1414,0.0016049178729993128
1415,2.1028025178007882e-07
1416,0.0023344697325570173
1417,0.007998142060631722
1418,0.00028366891351140275
1419,0.001115927621168766
1420,0.0036139453549628962
1421,9.33847483908982e-08
1422,0.0019053555812805331
1423,0.0031520825467138444
1424,0.0006049705932640439
1425,0.00048447578916758404
1426,6.656889202271515e-06
1427,0.000388940010770889
1428,2.3708609903180803e-05
1429,0.0009835102810069293
1430,0.00048575210175964985
1431,1.0112496597623284e-08
1432,5.136979199814297e-06
1433,1.1999937747828709e-07
1434,2.507726556873042e-05
1435,0.00039828538689913536
1436,0.00017187280291989637
1437,4.517497921965204e-06
1438,0.0001876631505016721
1439,1.69054651855492e-08
1440,0.0006366212646642855
1441,1.8935562933550073e-05
1442,0.000898964047276284
1443,0.0004533346719545724
1444,0.0006158034351986289
1445,4.4834039277434624e-07
1446,0.0003429468805107151
1447,4.713944632628598e-08
1448,0.0006896079493307826
1449,0.00029010881279350846
1450,1.4671063333107886e-09
1451,0.001146286846803056
1452,0.00027185369858650474
1453,0.0021630739590992334
1454,5.029247007667235e-05
1455,0.0013771402336170348
1456,5.556108591599502e-08
1457,0.0002373136980758986
1458,0.006619651282484229
1459,0.0003013230592298525
1460,2.323034267477688e-06
1461,0.0009594039441424427
1462,3.836178001145197e-09
1463,0.0007894254410764119
1464,2.507726556873042e-05
1465,9.037495465828593e-08
1466,0.011939501765449815
1467,0.002063233028394225
1468,0.002163437765890064
1469,0.10802137955230033
1470,7.594450467420128e-07
1471,4.1042158864210216e-05
1472,4.1414484699776795e-06
1473,1.772650803326167e-09
1474,1.0685561773680836e-09
1475,5.1574069561778095e-05
1476,0.0020339734119150655
1477,8.407981101517188e-08
1478,7.563133209327627e-06
1479,0.00043668835498505596
1480,0.011303649050533186
1481,0.009873050239339803
1482,0.017247392419479382
1483,5.236182388639904e-05
1484,0.0018448120616847868
1485,0.00018855733166210184
1486,5.1574069561778095e-05
1487,8.651061593928e-06
1488,0.00010758362995176763
1489,0.0001295079161449179
1490,0.7367951345423971
1491,0.0008500051491905285
1492,8.778588100014386e-05
1493,0.0001576556050665231
1494,0.028939342716248578
1495,0.00022545439550745197
1496,0.0007597843259188388
1497,5.102222312038879e-06
1498,1.0650651589943693e-05
1499,0.0002739436929258506
1500,0.02000430103977334
1501,0.0013082278334366386
1502,8.881592460847723e-07
1503,0.001967462244145719
1504,0.02605460394826603
1505,0.009281084631253945
1506,0.03983295709428087
1507,2.8092692290751495e-10
1508,6.0113353428934224e-06
1509,2.0129269282385166e-07
1510,5.926796891045724e-07
1511,2.017068287328098e-06
1512,0.001951589176061529
1513,3.575083023493786e-06
1514,1.4475618051553284e-06
1515,0.0003623298932676686
1516,0.00012092379800762738
1517,0.002848204721152636
1518,0.002011766478557364
1519,0.0004524560227372566
1520,0.0001530812891779565
1521,3.6105448459795414e-06
1522,0.0035133762531117585
1523,8.65704316465695e-05
1524,0.000496887503677262
1525,0.005073874285275097
1526,0.002587909477709767
1527,3.553218037066841e-08
1528,5.383322071718055e-05
1529,0.004153867473183717
1530,2.5084906855478917e-07
1531,0.00032532800410807103
1532,6.525235073112459e-06
1533,9.156228970401909e-05
1534,0.010790719167336198
1535,6.517781148116703e-05
1536,3.4718332293588355e-10
1537,0.0007039085977966623
1538,0.00012029289669034355
1539,0.041545664593791824
1540,0.00020735459779673928
1541,3.553218037066841e-08
1542,3.024237093976569e-05
1543,0.0013116483721189918
1544,0.0017657965026257418
1545,0.0007926095215432097
1546,9.847499653280841e-05
1547,2.710625156384351e-07
1548,0.0033531421817201224
1549,5.4552223263725625e-05
1550,0.00541878106904665
1551,1.7574350822700617e-05
1552,0.033070453594872096
1553,1.0810078905592036e-08
1554,0.00017128131566057539
1555,0.0006175671792919472
1556,4.2387580762917355e-08
1557,1.64420648742151e-05
1558,2.148164280883859e-07
1559,0.016632463421931865
1560,0.0017079204411092088
1561,0.0017833965035919538
1562,0.0019527442324436118
1563,0.00040443918934345626
1564,6.492215487893661e-07
1565,0.0010447402592029603
1566,4.920842000503137e-05
1567,3.11799974178443e-05
1568,3.434126073363863e-10
1569,7.327504486841447e-06
1570,0.10480178863849751
1571,0.0048835561402654085
1572,1.4671063333107886e-09
1573,4.1042158864210216e-05
1574,0.001307846516499582
1575,0.003398793320405913
1576,3.0815572326119184e-08
1577,0.0003432218541483134
1578,0.0006169770861391075
1579,3.421710776160481e-05
1580,0.0003383908780847847
1581,2.1269864489340023e-05
1582,0.0010828102532955033
1583,0.003062630602195869
1584,0.00013222950172746595
1585,1.2027461552808328e-05
1586,1.5540394712436352e-07
1587,0.017433469530249112
1588,7.261974774843843e-09
1589,0.003608009401412077
1590,0.00039874919696246923
1591,0.00030883369466269033
1592,0.007273555566205263
1593,2.6967597480396054e-06
1594,0.017433469530249112
1595,0.0009154468863610468
1596,0.006315802765671535
1597,0.0007613194541914225
1598,0.00032600213626695815
1599,0.0005636846375470064
1600,0.0003894756578716451
1601,0.0037493885051768715
1602,8.476619209354984e-06
1603,1.2558784819536266e-06
1604,0.00011799549744903132
1605,1.1882211796208067e-09
1606,0.0007353144543881929
1607,0.0002523630844499206
1608,3.6722164190491763e-09
1609,2.4993041692100516e-05
1610,0.0009657634617170477
1611,0.0006534195897079652
1612,0.00021771691821296355
1613,0.0004696050402588169
1614,0.0008371578697313276
1615,0.0008271328131513843
1616,3.677074358544153e-08
1617,0.0011687991624517251
1618,0.0004343973161918112
1619,0.006893597596173421
1620,0.0001568010006594115
1621,1.357087293934377e-06
1622,0.04752819081984694
1623,0.0010489370853801415
1624,0.0004166202449203451
1625,0.0006715830765213262
1626,0.0006824975265737261
1627,4.632716490081276e-07
1628,3.553218037066841e-08
1629,3.106725710185138e-05
1630,0.010474058213384244
1631,0.00025881182802121937
1632,0.0006735964638818743
1633,0.00018145760362727647
1634,5.1313039295650164e-05
1635,0.00017184768876831572
1636,0.0004068928147594131
1637,0.0011338666998306037
1638,5.767204099512824e-05
1639,0.0009161418380910843
1640,3.4718332293588355e-10
1641,0.00027412243513967106
1642,0.015199721808434251
1643,3.0795081791508056e-09
1644,0.00026207200425886216
1645,0.003095033073125591
1646,0.0004400049126210894
1647,0.0008779711937261297
1648,1.310219529069443e-07
1649,0.002566066646077142
1650,0.00013443105984232897
1651,0.0005275918706672369
1652,0.005095976001032356
1653,7.030022470263684e-05
1654,2.5831458612384102e-06
1655,0.0002231387283109944
1656,4.954275206350933e-06
1657,8.391860151203909e-05
1658,1.969393437879323e-09
1659,8.281310762767691e-06
1660,8.95231944217833e-06
1661,0.0003789316837295401
1662,0.001748234706793057
1663,0.0231558527025146
1664,0.00951084997781846
1665,0.0003996046241010671
1666,0.007363946573827428
1667,0.00023312730639769882
1668,0.00017031626126247221
1669,0.0001111646096373919
1670,0.0007043656730176465
1671,0.00020638173274492008
1672,0.026563127349527017
1673,1.0206925729184199e-08
1674,0.00529125201778976
1675,5.6519093649898365e-06
1676,0.0023448054224824173
1677,8.569692805663313e-06
1678,0.00014485886815670962
1679,0.0062128726597557166
1680,0.00027369764907710705
1681,0.0004500200561244219
1682,1.558131748771781e-07
1683,0.006925847084562271
1684,0.004932072145736335
1685,0.00329342571555105
1686,0.00031361203497362974
1687,0.10726604951366155
1688,0.0007039085977966623
1689,0.00013248919669467074
1690,0.010245520050818763
1691,7.103661764705142e-08
1692,0.001265010815949543
1693,3.062241574704142e-05
1694,0.00868182387596393
1695,0.0003399512051453659
1696,0.004675804674093015
1697,1.9221603150138725e-05
1698,5.859601285812466e-06
1699,0.03937999975945315
1700,0.0001053629298192974
1701,0.00048575210175964985
1702,0.0019306681329461731
1703,9.586189416458681e-06
1704,9.838850192174559e-09
1705,0.27772016798594806
1706,0.00040208600197850494
1707,0.0012660396268739669
1708,1.4127045097737086e-05
1709,5.624468625849357e-06
1710,0.0015835866325147059
1711,1.0165775625577334e-06
1712,0.0008054463182329323
